conversation_id,user_id,costumer_id,order_id,msg_id,table_name,external_userid,userid,content,event,event_score,event_level,reason,indexs,eventType
e4e6be320a786384c6146f789c717460,20253071046421113,wmGo3oHAAAVz1c2XVhr3kTOPz5oDwsQg,20250922073101841675,18049267341143876692_1751004559220_external,ww4d1e2b07609fb8b5_single_202506,wmGo3oHAAAVz1c2XVhr3kTOPz5oDwsQg,20253071046421113,尾盘就带您买?这种底部进场，持续涨停新高的票，跟吗？ .... [红包]内部股池金股【#长城军工.】再次冲击8天7板，天天讲！ ?13.3元低吸，一路疯涨到26.75元！ [红包]内部股池金股【#京北方.】冲击3板！ ?14.8元低吸，今天最高22.03 [红包]周二股池金股【#科力远.】T+3强势涨停 ?5.7元低吸，今天最高6.49 [爱心]【郑哥】跟上报喜，#一只股票就赚1800元 [爱心]【李哥】跟上#操作3只票都是赚钱的，很踏实； [爱心]【周哥】跟上#两只票一共赚13000多元 ==== [加油]您翻看下聊天记录，股池【长城军工】上周就揭秘了，#揭秘后天天涨停。股池【京北方】本周二揭秘，也是天天涨停！好票做一只顶您做一年[强]这种行情下，#只有买这种龙头强势好票才不算踏空！ [福]尾盘股池【跨周金股】马上低吸，跟股池【长城军工、京北方】同样的低位选股逻辑、#技术面走势也很健康、有涨停因子，您已经错过了这么多龙头好票，今天这只票您真的不要再错过了，现在办理好，马上给你好票！ [玫瑰]回复【6】：内部有买卖指导吗？ [玫瑰]回复【8】：信你一次，520办一个 [炸弹]【520元/18个月】最后10小时，优惠抢占链接：https://abctougu.cn/215378（?抓紧办理好，马上带你买好票）,对标个股未来走势,5,黄线,消息中暗示了未来的收益确定性，符合规则中的描述。,"351,405",确定违规项
e4e6be320a786384c6146f789c717460,20253071046421113,wmGo3oHAAAVz1c2XVhr3kTOPz5oDwsQg,20250922073101841675,17922881296135702611_1751006625340_external,ww4d1e2b07609fb8b5_single_202506,wmGo3oHAAAVz1c2XVhr3kTOPz5oDwsQg,20253071046421113,"快！！尾盘股池跨周压轴擒龙好票进场中……！！ [拳头] 跟上吗？ [红包]代码：00开头 [红包]股价：13元 [红包]收益主线：#军工+#机器人+#等盘后利好 [發]井大哥说：哈哈合作2只，#2天赚了近1万，给你们[强][强][强][强] [红包]全体学员必做，只做新龙不做杂毛,质量高+操作性强！涨停打底、机构正在低位拉升阶段、机会真的很大、可能走出股池【长城军工】一样的涨停行情、现在1分钟办理好，马上买票 ！资金1-2千都可以跟！ ?回复【8】好，信你一次，520办一个 [炸弹]【520元/18个月】优惠抢占通道：https://abctougu.cn/215378（办好，马上代码和买卖区间发您微信上）",对标个股未来走势,5,黄线,消息中暗示了未来的收益确定性，符合规则中的描述。,"173,219",确定违规项
e4e6be320a786384c6146f789c717460,20253071046421113,wmGo3oHAAAVz1c2XVhr3kTOPz5oDwsQg,20250922073101841675,3561968250669630523_1751009340247_external,ww4d1e2b07609fb8b5_single_202506,wmGo3oHAAAVz1c2XVhr3kTOPz5oDwsQg,20253071046421113,?采访您一下                                                               .[爱心]520元让你未来18个月“全天无忧”，平均每天就0.9元，操作就像股池内部金股【#长城军工.】一样买卖区间策略都有，还有我专属的人工微信盘中协助给您服务，并且现在办理还额外多送您买1送30的大礼包，您觉得贵吗[疑问]回 1、不贵，520办理一个[礼物]（今天办理好服务时间下周一开始）回 2、不贵，有什么服务内容,强调服务期限不是从今天开始,5,黄线,消息中明确强调了服务期限不是从今天开始。,"201,215",确定违规项
e4e6be320a786384c6146f789c717460,20253071046421113,wmGo3oHAAAVz1c2XVhr3kTOPz5oDwsQg,20250922073101841675,14124743987320814504_1751019141223_external,ww4d1e2b07609fb8b5_single_202506,wmGo3oHAAAVz1c2XVhr3kTOPz5oDwsQg,20253071046421113,涨价通知，?文件已出，要涨价了 [炸弹]今晚24点准时涨价，紧急通知您！再不跟上就迟了，今晚24点开始，立即涨价！小杨也会加班等您到12点！ [凋谢]官网价格：2980元/半年 [玫瑰]现在办理：520元/18个月【#优惠最后6小时.】 ?小杨再跟您确认下，合作后： ❌不用听课，不用重新开户，不用看盘分析，#好票直接微信通知你、有具体代码、有【买卖价格区间】指导，小资金操作也可轻松跟上！收费公开透明，有合同有发票！ [爱心]同样的服务，过完今晚就要多花2460元了，不是我催您，我真不想优惠结束以后您来问我520有没有，这样对您而言失去一个机会，对我们而言，失去的是一个优质客户，对谁都没好处。 [加油]成功有时候就是多一次尝试，犹豫越久失去的就越多；【#持续认证的好票+545天超长服务+最大优惠.】统统给到您，您尽管办理，小杨肯定会把最好的服务给您[拳头]合作一把，怎么样？ ?回复【6】再介绍下服务 ?回复【8】信你一次，520办一个 ?【520元/18个月】 优惠最后【7小时】，优惠办理通道：https://abctougu.cn/215378（?点击链接办理[玫瑰]小杨一定用心服务）,买入卖出点位（非区间）人工提醒,5,黄线,消息中明确表示了盘中或实时的人工电话通知操作和人工提醒服务。,"154,182",确定违规项
e4e6be320a786384c6146f789c717460,20253071046421113,wmGo3oHAAAVz1c2XVhr3kTOPz5oDwsQg,20250922073101841675,13967760683660543936_1742172508187_external,ww4d1e2b07609fb8b5_single_202503,wmGo3oHAAAVz1c2XVhr3kTOPz5oDwsQg,20253071046421113,确定了❗❗确定了                                 ?今天内部股池【抢头彩金股】已经锁定，周末高层再次专项提振消费，#这只票就是该政策下直接受益股，稍后直接通知内部客户进场。之前几期【抢头彩金股】多只推送后持续涨 停。 [红包]说实话，这只票老师上周就开始关注了，一直在等待时机，正好周末开始有针对性利好政策，#今天就是最佳的入场机会，潜伏本周热点强龙，#老师团队对这只票很有信心。 也带您趁着520元/16个月的优惠办一个，等会直接跟上这只票如何？[玫瑰]回复【8】：行，信你一次，520元/16个月办一个,直接承诺收益,10,红线,员工明确向客户做出具体收益保证，例如“肯定赚钱、稳赚不赔、不会亏损、带有具体数字描述的承诺如：能赚1000元”。消息中提到“这只票老师上周就开始关注了，一直在等待时机，正好周末开始有针对性利好政策，今天就是最佳的入场机会”，暗示该股票一定会涨。,"171,182",确定违规项
e4e6be320a786384c6146f789c717460,20253071046421113,wmGo3oHAAAVz1c2XVhr3kTOPz5oDwsQg,20250922073101841675,18119048559420732368_1742177885761_external,ww4d1e2b07609fb8b5_single_202503,wmGo3oHAAAVz1c2XVhr3kTOPz5oDwsQg,20253071046421113,太牛了?周五给您揭秘的这只票2个涨停了、这实力520带您也跟上好吗？ [玫瑰]早上发您5只早参票目前4只翻红上涨【锐捷网络 】【辰奕智能】稳步上涨中 [玫瑰]周五给您的【必创科技】T+1涨超8% [玫瑰]上周给您的【宝明科技】持续大涨超15% [玫瑰]上周给您的【东易日盛】涨停后再创新高大涨6%、近20%[玫瑰]上周反复给您回顾的早参票【联创光电】一直稳步上涨，今天冲击涨停，累计涨超20% 内部股池付费票： [红包]股池【新乳业】周四通知学员低吸，周五涨停，今天盘中再次涨停 [红包]股池【莱宝高科】周五通知学员低吸、周五下午冲击涨停、今天再创新高、T+1就收获超10% [加油]我们内部做的股票都是短线快进快，有主力资金参与的强势票、实力您一再验证、观望真的不会有任何收益、如果您自己买不到股池【新乳业】这样的连板好票就花个520元跟上我们做一期试试好吗？[拳头]看百次千次万次，不如行动一次，今天内部重磅的股池【抢彩头金股】低吸进场、机构资金大笔买入的热点强势票，现在1分钟办好，直接把票发您这个微信上，争取赚钱也来报喜，可以吗？ [發]回复【6】：资金小、买不了300的可以跟吗？ [發]回复【8】：好的，520办一个，怎么付款？ （马上有票）,突出本金与收益的对比,5,黄线,员工描述过往客户案例反馈时，明确使用突出本金与收益的对比。消息中提到“宋哥：【新乳业】今天继续吃肉涨停赚6260元”、“高哥：轻仓跟上【新乳业】，赚了21个点”，这些表述突出了本金与收益的对比。,"-1,-1",确定违规项
e4e6be320a786384c6146f789c717460,20253071046421113,wmGo3oHAAAVz1c2XVhr3kTOPz5oDwsQg,20250922073101841675,10288172368874059635_1742181016516_external,ww4d1e2b07609fb8b5_single_202503,wmGo3oHAAAVz1c2XVhr3kTOPz5oDwsQg,20253071046421113,您就看一眼！?如果2个板，这样的收益还不满足你的胃口！绝不打扰~                                                   .[庆祝]宋哥：#【新乳业】今天继续吃肉涨停赚6260元[庆祝]高哥：#轻仓跟上【新乳业】，赚了21个点[抱拳]内部学员赚钱都是实实在在的，如果您自己在当下牛市行情还赚不到钱，就不要因为几百块的服务费错过这样的强势好票了，咱们内部重磅股池【周一抢彩头金股】老师已经锁定：㊙【股票代码】：*0***㊙【入选价位】：1000-2000的小仓位就可以跟㊙【入选理由】：市场最火的AI智能体概念，还有国资背景，近期连续有机构资金大额净买入，股价沿5日均线持续上行，且筹码进一步集中，老师非常看好！！！?思维一变机会一片，就520，真的没什么好犹豫的！现在优惠随时可能结束，您真的别再错过，办理和上面【宋哥】【唐姐】同 款好票服务，直接微信拿票跟上速回：8,突出本金与收益的对比,5,黄线,员工描述过往客户案例反馈时，明确使用突出本金与收益的对比。消息中提到“宋哥：【新乳业】今天继续吃肉涨停赚6260元”、“高哥：轻仓跟上【新乳业】，赚了21个点”，这些表述突出了本金与收益的对比。,"-1,-1",确定违规项
e4e6be320a786384c6146f789c717460,20253071046421113,wmGo3oHAAAVz1c2XVhr3kTOPz5oDwsQg,20250922073101841675,16956546698454892_1742191064047_external,ww4d1e2b07609fb8b5_single_202503,wmGo3oHAAAVz1c2XVhr3kTOPz5oDwsQg,20253071046421113,昨天买，今天大涨止盈离场，这种票您想要吗？                       [红包]周五内部股池推送跨周好票【#莱宝高科.】当天大涨，今天继续上涨?内部推送价：11.9 ?今日最高价：12.9 #T+1涨超10% [爱心]内部刘哥：周五跟上【莱宝高科】，#今天报喜盈利5000[爱心]内部贾哥：周五跟上【莱宝高科】，#今天报喜盈利2100 =========== [加油]您翻看下聊天记录，小杨周五再三邀请跟上这只票，如果您周五加入了，今天报喜的是不是就是你了。这种昨天买，今天大涨表现的票是您想要的吗？ [福]今日尾盘股池【抢头彩金股】已经推送，跟股池【莱宝高科】一样的选股逻辑，#绝对的低吸热点金股机会，主板低价票，操作性很强，您信小杨，今天这只票真别错过了！ [玫瑰]回复【8】：可以，520办一个 ，马上买票,突出本金与收益的对比,5,黄线,员工描述过往客户案例反馈时，明确使用突出本金与收益的对比。消息中提到“内部刘哥：周五跟上【莱宝高科】，今天报喜盈利5000”、“内部贾哥：周五跟上【莱宝高科】，今天报喜盈利2100”，这些表述突出了本金与收益的对比。,"-1,-1",确定违规项
e4e6be320a786384c6146f789c717460,20253071046421113,wmGo3oHAAAVz1c2XVhr3kTOPz5oDwsQg,20250922073101841675,883184245544029337_1742201849613_external,ww4d1e2b07609fb8b5_single_202503,wmGo3oHAAAVz1c2XVhr3kTOPz5oDwsQg,20253071046421113,一份信任，大赚10万+[强]您也跟上试试？                          [心碎]张姐；#合作前亏损严重，一直被套，本金所剩不多，甚至想退市销户！ [爱心]在助理的不懈坚持下，张姐选择相信一次跟上，拿着所剩不多的本金跟上，随后连续4次报喜； [红包]第一次；报喜#赚8238元！ [红包]第二次；报喜收获涨停，#赚40228元！[红包]第三次；报喜收获再次涨停，#赚69203元！[红包]第四次；报喜收获继续涨停，#赚96374元！ ----------- [拥抱]您520/16个月加入之后：和张姐一样，#好票每天直接微信通知、告诉您买什么票、代码+买点卖点都有，您跟着买就行了 ?#您看：【张姐】用几百块钱就换来10万这么好的收益，如果您自己操作不理想，真的不妨果断合作试试！毕竟520元练一手贵点的股票都买不了，但却是一次低成本改变的机会，合作试试？？ [福]回复【6】：内部具体哪些服务[福]回复【8】：行！520/16个月怎么办理？,突出本金与收益的对比,5,黄线,员工描述过往客户案例反馈时，明确使用突出本金与收益的对比。消息中提到“张姐；合作前亏损严重，一直被套，本金所剩不多，甚至想退市销户！随后连续4次报喜；第一次；报喜赚8238元！第二次；报喜收获涨停，赚40228元！第三次；报喜收获再次涨停，赚69203元！第四次；报喜收获继续涨停，赚96374元！”这些表述突出了本金与收益的对比。,"-1,-1",确定违规项
e4e6be320a786384c6146f789c717460,20253071046421113,wmGo3oHAAAVz1c2XVhr3kTOPz5oDwsQg,20250922073101841675,13105810373824558330_1744969249209_external,ww4d1e2b07609fb8b5_single_202504,wmGo3oHAAAVz1c2XVhr3kTOPz5oDwsQg,20253071046421113,可以吗？                                                             [抱拳]#合作16个月我保证： [福]①每天都有热点短线好票 [福]②微信通知，买卖区间价格都有[福]③本产品520对公办理，无隐形费用 [福]④手里被套个股，专业老师帮您分析诊断 [福]⑤小杨全程都在，盘中随时沟通 [握手]520元服务您16个月，平均一天1块钱，微信接收服务。#今天再送您买一送三十价值万元福利礼包！ [爱心]优惠最后【18个名额】，确认办理回“8”，服务期周一开始算，保证用心服务您16个月，骗您是小狗！给次机会可以吗？,直接承诺收益,10,红线,员工明确向客户做出具体收益保证，例如“肯定赚钱、稳赚不赔、不会亏损、带有具体数字描述的承诺如：能赚1000元”。消息中提到“520元服务您16个月，平均一天1块钱，微信接收服务”，并暗示加入后可以像其他客户一样赚钱。,"178,197",确定违规项
